,feature,weights
8329,0.8040843647743481,5.769649453871065e-06
8330,0.363789802986086,7.846505956806468e-05
8331,0.384269449243257,7.144807957803749e-05
8332,0.008727390116496148,0.00025903917137388673
8333,0.008188443169156567,0.0002593490741769814
8334,0.553500234536118,2.9705389234535016e-05
8335,-0.882701115639595,0.00014448717280936678
8336,-1.4329775451761497,7.807911093952981e-06
8337,-1.0352092060028733,7.825981402724415e-05
8338,2.238241448901231,4.4359003840010716e-12
8339,-1.8246415260649191,2.978177552418479e-07
8340,1.0013190376665624,1.1948976183193306e-06
8341,0.9852875271500614,1.3708231040947197e-06
8342,-0.71200933357813,0.00024022954002408923
8343,1.2255283038220375,1.4713837216844518e-07
8344,-0.33167131177187614,0.00037946673777586516
8345,0.040622941163642956,0.00024054877829829063
8346,-1.3036604253978055,1.8474623563128168e-05
8347,0.81963627829714,5.14262787664967e-06
8348,-0.15565649795172543,0.00034193985695139074
8349,1.3809034936848152,2.849198284902281e-08
8350,1.445126287117319,1.38291254330952e-08
8351,1.1164681490082478,4.2422281600071153e-07
8352,2.6557185646239447,1.2561709287858041e-12
8353,1.3061536149729291,6.400363063559588e-08
8354,0.7625032249709174,7.787747865269667e-06
8355,1.992903446747115,1.9675735151686933e-11
8356,-0.11899191426001876,0.000326294877622227
8357,1.1851280340690562,2.1975157542745482e-07
8358,2.7833389584596215,9.668891847851808e-13
8359,-0.9973127422820258,9.2425229070033e-05
8360,0.2833574689701872,0.0001104341112505634
8361,-0.235436873144368,0.00036745028302507046
8362,-0.6599475691509022,0.00027023001181671194
8363,1.3019165777367419,6.69377438243249e-08
8364,0.9920575348757166,1.293836737601034e-06
8365,1.254741357444097,1.0936839159231826e-07
8366,-0.8225685241781371,0.00017657223528937737
8367,0.12464989193489306,0.00019179442865098492
8368,0.39914816262639063,6.6633783374657e-05
8369,1.393503951232237,2.4773266922327177e-08
8370,-0.7063078515196937,0.00024355301070066375
8371,-0.9816004817608708,9.875682173049704e-05
8372,-0.6923687995946819,0.00025165085939270963
8373,0.3966298618968085,6.743195861252219e-05
8374,2.745051313819987,1.0418579223025279e-12
8375,-0.7239113507112795,0.00023327963889476638
8376,-0.63332102322006,0.0002850614828716829
8377,0.9812341355411554,1.4188907990472205e-06
8378,1.598871851967584,2.199618430118691e-09
8379,-0.24071154449916832,0.00036866706184690703
8380,-0.2615804267001356,0.0003728740945198461
8381,1.4104016813790254,2.0506051304805205e-08
8382,0.8682399934925009,3.553589248760003e-06
8383,-0.8353197758048623,0.00016955069605864567
8384,-0.5230086285135696,0.00033878475806891484
8385,1.0348439750297196,8.917766480238686e-07
8386,-2.570038220300412,5.060247211925516e-11
8387,0.008909966054811758,0.00025893441392669397
8388,0.9449736167768039,1.9221701989034315e-06
8389,0.5863128073878203,2.452731110079349e-05
8390,2.111505334348916,8.419877622469255e-12
8391,-0.5040396883862412,0.00034624642734351613
8392,-1.5725383305230753,2.730998260216551e-06
8393,-2.38281565760641,5.260848428809684e-10
8394,0.38365381299958523,7.165233116358712e-05
8395,-1.2630457392937813,2.3680438939083523e-05
8396,2.2513927228521955,4.194072593661399e-12
8397,0.40184604366033394,6.578625265173991e-05
8398,-1.0921713825826322,5.9892508813296836e-05
8399,1.0713694897038808,6.430307073767296e-07
8400,-0.7325695674258588,0.00022821932595473265
8401,-1.3877813604995501,1.0680340169674057e-05
8402,-2.2026958285130007,4.980447701301298e-09
8403,-0.5669241964804927,0.00031926779458866416
8404,0.2295589600691199,0.00013560305333597735
8405,2.18497726816964,5.668029110937652e-12
8406,0.1512248400203744,0.00017685208477526045
8407,0.8200149096898444,5.128143896289579e-06
8408,1.295498102865095,7.162455816566816e-08
8409,-2.965633724100858,3.842790632848699e-12
8410,0.3751531744796799,7.451543542539346e-05
8411,0.4536221151212947,5.099025764027951e-05
8412,0.3066646580021519,0.00010045168347649844
8413,-0.47234105083374134,0.00035722792248144415
8414,1.2840459987435997,8.075906524954264e-08
8415,-0.8049671458585166,0.0001864228566432005
8416,1.020988169626822,1.0072999337424902e-06
8417,-0.021319079607095337,0.0002760944550809389
8418,1.1705016282940823,2.534600877124109e-07
8419,1.4033120826659355,2.2203340062644647e-08
8420,-2.6271506490880103,2.8205216491067425e-11
8421,1.312753773657835,5.967423991943158e-08
8422,2.3509498884596556,2.8754131584279938e-12
8423,1.0278292406168634,9.486495861938011e-07
8424,0.014897263090573709,0.0002554856381803735
8425,3.5384183056193272,3.3021964242895124e-13
8426,-2.3321334368170383,1.0052109108476475e-09
8427,0.37905386013015985,7.319200729607816e-05
8428,0.32287387907236065,9.385235458817736e-05
8429,0.9703722654739895,1.5553562630757775e-06
8430,1.580060209141119,2.7750099265901223e-09
8431,-1.5139980589559245,4.30848555698128e-06
8432,1.365633486868262,3.371068401514735e-08
8433,-0.2418425750796498,0.0003689217201117052
8434,0.4165516198665493,6.130159749740565e-05
8435,0.7724895721181768,7.253861305594698e-06
8436,-0.12183711629048788,0.00032758488757948274
8437,2.3291278782215192,3.1036049750324518e-12
8438,1.7635065787190145,2.6919808526857827e-10
8439,-0.2713866976994126,0.0003745022803131536
8440,0.5865136602683951,2.4498048637188188e-05
8441,2.005046341503081,1.7758442887119468e-11
8442,-0.10597289940371257,0.0003202454834122074
8443,0.7188362524179046,1.0543760536083298e-05
8444,1.6760292092713622,8.342374626784918e-10
8445,2.0544376273244325,1.2173532201717959e-11
8446,3.081467750814215,5.879290381120544e-13
8447,0.970675698869963,1.551387485668685e-06
8448,0.7951770693486668,6.158304854832491e-06
8449,-0.08805534108462809,0.00031154575119399626
8450,-1.4214658247014393,8.46702127805088e-06
8451,1.1323410496028212,3.6542275440893415e-07
8452,-2.0117715132643217,4.410250494203294e-08
8453,2.1323548081407333,7.466386762397892e-12
8454,-0.6606177533181605,0.00026985102002201144
8455,1.6648544959040539,9.61433437173553e-10
8456,1.5177378065058682,5.911837133833946e-09
8457,-0.026793169796989202,0.0002791456753492328
8458,0.5279778930902599,3.4312635353735375e-05
8459,-0.6468354882113123,0.0002775931164354927
8460,-2.1869659678411377,6.023776173407566e-09
8461,1.4329751623003903,1.5886854543362423e-08
8462,-2.265235777801161,2.3116633015685603e-09
8463,-1.0370852192858728,7.759936562850718e-05
8464,2.9506444406480927,7.198414219917277e-13
8465,0.6893119725901711,1.2851087890261239e-05
8466,0.24830262399493286,0.00012650962743619332
8467,-1.8479936562993071,2.3757812588553776e-07
8468,-0.19477860868229002,0.0003560416525385889
8469,-2.145788391359492,9.809551697852681e-09
8470,-0.7429751682179786,0.0002221408978175252
8471,1.152219079058744,3.023731685602648e-07
8472,3.5393218549019103,3.2989544176824533e-13
8473,1.2956751000013496,7.14912937041302e-08
8474,-0.016137402650804877,0.00027318853577585635
8475,1.50074433338842,7.236371330144142e-09
8476,1.1913694732167208,2.0668332688040892e-07
8477,1.1575057579539414,2.8739516588081456e-07
8478,-0.5095281317105537,0.00034415217633919186
8479,3.645864398096352,2.9495027438133663e-13
8480,2.919266634190762,7.581965288442718e-13
8481,0.9690950213376743,1.5721634181093704e-06
8482,0.9506969772593563,1.8332720137575214e-06
8483,0.9711414704972183,1.5453132986024846e-06
8484,3.0402375452405295,6.252426167454226e-13
8485,1.4859851435618365,8.610906396937971e-09
8486,1.6727536220791253,8.697117331489872e-10
8487,0.786910407813082,6.539399229275392e-06
8488,2.617388115960583,1.3696897658589543e-12
8489,-0.41257930640615437,0.0003722693943081983
8490,0.05734888022809148,0.00023078044621875082
8491,-0.6871843674690561,0.0002546494993632
8492,-0.6917428893394719,0.00025201336569381376
8493,0.2780402332889851,0.00011279180744920777
8494,-0.6575557132210099,0.00027158090500019165
8495,0.7495532696337315,8.530837737331397e-06
8496,3.1447725452908655,5.368676491765445e-13
8497,-0.737481220582808,0.00022534949734686745
8498,0.535938672075579,3.2818452837971585e-05
8499,-0.9716250574813555,0.00010291499017437741
8500,-0.4269218129492045,0.00036937870318398084
8501,1.380840417499892,2.851186852176635e-08
8502,-0.7282457897381576,0.00023074658332052571
8503,1.9084302370703181,4.4933927088901255e-11
8504,0.8371652916998771,4.508756886384583e-06
8505,0.5995244428745903,2.266234965310735e-05
8506,2.677067694599027,1.1991278277398045e-12
8507,-0.09341509443799301,0.00031419121476980314
8508,1.635592587398519,1.390935079364531e-09
8509,-0.720613946098011,0.00023520615574343235
8510,-1.6720608697177184,1.1958652071664576e-06
8511,0.5418514024248726,3.1742549963386316e-05
8512,-0.6782968070662272,0.00025976871862822963
8513,0.5827486769931531,2.505137174538277e-05
8514,-1.0174533804721086,8.470169842177112e-05
8515,-0.7650666287231827,0.00020928260211144583
8516,1.4082314204785509,2.1012033068524893e-08
8517,-0.09848468674472155,0.0003166601739592244
8518,0.6449288264981745,1.7121619260812365e-05
8519,-0.8926351818345412,0.00013946537818170518
8520,1.9256060629209961,3.738550247029467e-11
8521,-0.20782996043975843,0.00036008175536955423
8522,1.1748655831425259,2.429292571330332e-07
8523,-0.40898752615583467,0.0003729198653362872
8524,1.5237633357246128,5.500303488278775e-09
8525,-0.5649537686656414,0.00032020411876171036
8526,-0.10951288004038418,0.0003219142191170786
8527,2.128114477249646,7.64691829682044e-12
8528,1.9255090926950214,3.742349131105781e-11
8529,-1.1922686879066382,3.558167160743138e-05
8530,0.013779245261444029,0.00025613058152402254
8531,-0.7210639742013859,0.0002349432481432344
8532,-1.0865280232999157,6.155830878979326e-05
8533,3.3366861300613744,4.171701633964179e-13
8534,3.6056690166406016,3.0740199451732525e-13
8535,-1.5220773528877762,4.051054645272016e-06
8536,3.7644799202684567,2.9420098989485515e-13
8537,-0.06254095757589628,0.0002984945563764813
8538,2.4380841099851414,2.1823651547533826e-12
8539,2.9302002939491367,7.444843572298388e-13
8540,-1.0671812738424626,6.752350722721272e-05
8541,1.5016707031313508,7.157486985884419e-09
8542,-0.6429674612428609,0.00027974412360520654
8543,-0.509059223211346,0.00034433406874522307
8544,0.46993775319444997,4.6888280620596905e-05
8545,-0.35063579966506,0.0003792005596553146
8546,3.2598140713157147,4.597510533227297e-13
8547,-0.7998279525171643,0.0001893300091132741
8548,0.6008401700605503,2.2483187646373823e-05
8549,-0.41819255593831683,0.000371194912072483
8550,-0.2725494234131738,0.00037467998254297325
8551,-0.4769976008442458,0.00035573734174289533
8552,-0.7263660837693877,0.00023184501202762559
8553,-1.6230904583964567,1.8097608723473578e-06
8554,-2.6494783315933215,2.3005716901202972e-11
8555,0.8938597468585956,2.906654212555335e-06
8556,0.6495477693197402,1.6627730911030178e-05
8557,2.168650535945246,6.149922761301851e-12
8558,-1.065158327050603,6.817024048238141e-05
8559,0.9652065421690894,1.6243524857139566e-06
8560,0.18847863612791693,0.00015663913778355497
8561,-2.6298170067190854,2.750724250679687e-11
8562,0.7105999828696219,1.1148480113541001e-05
8563,-0.725007579613788,0.00023263896814467873
8564,-2.262937985213357,2.3787085316176e-09
8565,0.3868869215011006,7.058392098646152e-05
8566,2.251841286812214,4.186180699791616e-12
8567,-1.0794306738480333,6.370072058325716e-05
8568,2.6549400836243073,1.2583297718289783e-12
8569,1.3517877402856966,3.921518321581789e-08
8570,-0.9541011690602819,0.00011047599231258247
8571,1.1902328305843097,2.0900774843659652e-07
8572,4.325460031924303,1.8116672640305718e-13
8573,0.9522844903819059,1.809282864607471e-06
8574,0.9997744255421601,1.2109032274173476e-06
8575,0.12200681404650426,0.00019329980491155664
8576,-0.2468506737466717,0.00037000849820323855
8577,-0.7581546752429325,0.000213295605181691
8578,0.9731976911569031,1.5187553714684426e-06
8579,2.4038845197949597,2.4193719236935065e-12
8580,-0.5856648906692786,0.00031010834071608715
8581,-0.8306888847588261,0.0001720886037360431
8582,0.2765614995437975,0.00011345245691957016
8583,1.4070129184311764,2.1301309225687054e-08
8584,-0.9169053345513313,0.00012757679206246497
8585,-0.5438004571922757,0.0003299111727928069
8586,2.5767979737228464,1.5081308834768595e-12
8587,0.2670655897396901,0.00011775017815744094
8588,0.12730783977943672,0.00019028389361395678
8589,1.7137999862512259,5.130738868081026e-10
8590,2.4428063799008326,2.1525450922627336e-12
8591,-0.7485091770730843,0.00021891215140095043
8592,-0.02391977196817463,0.0002775465911160002
8593,2.769076327084419,9.938125160768867e-13
8594,0.4745666938697626,4.577148346187137e-05
8595,1.1070665742423884,4.6324467531416857e-07
8596,-0.3527362874643959,0.00037911876290317565
8597,1.0037805117971077,1.169789954914864e-06
8598,1.8039531962163835,1.5919683225103707e-10
8599,0.8356522290757913,4.56059941226456e-06
8600,2.5646254136148485,1.5538801320774006e-12
8601,1.994151987609877,1.946581834694731e-11
8602,4.2766848225913705,1.882998448811477e-13
8603,1.825178055277695,1.21310735926971e-10
8604,1.6233133954266301,1.622379031544111e-09
8605,1.1901589973573943,2.0915957899876906e-07
8606,-0.08152612065620968,0.0003082755324910359
8607,-0.5505603225060611,0.00032688007763786954
8608,-0.5084784192096456,0.00034455695887565074
8609,0.12375779161037692,0.00019230216785945988
8610,0.8495684747993284,4.103118962327969e-06
8611,-0.9992780592835805,9.16520768607732e-05
8612,2.0996339804490507,9.045045323525931e-12
8613,1.0994369392455128,4.972228464172548e-07
8614,1.6680549791601145,9.231848221880853e-10
8615,0.8368258905730561,4.5203401446599374e-06
8616,0.4474605606128086,5.260752221571145e-05
8617,0.5850704560322262,2.470895964405955e-05
8618,-0.8228034547317259,0.00017644171669709935
8619,1.3299330145841286,4.9666196325703265e-08
8620,-1.3812326191340523,1.1164097026130704e-05
8621,1.662641297460575,9.887837444613419e-10
8622,-0.27373744264992306,0.0003748586019632528
8623,-0.23896088943604155,0.0003682715054881157
8624,-0.5590844840767564,0.0003229615257295841
8625,0.08418656773086886,0.00021511636230241835
8626,0.7505865817713482,8.46936295221935e-06
8627,0.8932231357970972,2.9213543970946917e-06
8628,1.2818333439200167,8.26455822839322e-08
8629,-0.2779386367124048,0.00037546380201418947
8630,-0.22517410760561074,0.0003649035065699756
8631,-0.7794195178429142,0.00020099063262627324
8632,-1.6712225853912361,1.2045339562751917e-06
8633,0.4036751747547722,6.521601372145535e-05
8634,1.1051693592276761,4.7148706800804226e-07
8635,-0.6016395659199458,0.00030196854522071976
8636,-1.247385069194949,2.5985201425432824e-05
8637,0.03548575471255311,0.0002435430494735499
8638,3.6214731142240595,3.0240583678914246e-13
8639,1.9140139217679275,4.228885112187431e-11
8640,2.1846904785792183,5.675999656341479e-12
8641,0.6622240063147877,1.5333547728660757e-05
8642,1.4878773998935095,8.421695707805597e-09
8643,0.5561894265643759,2.9250362554084166e-05
8644,1.1006967143763267,4.914581749254358e-07
8645,-0.8682117466380894,0.00015196395286541582
8646,-0.8736942793008088,0.00014911416562795622
8647,-2.521041558212477,8.954817259959229e-11
8648,-0.3499832349396652,0.0003792249153512711
8649,-0.6207100808787778,0.00029190126931194645
8650,0.1887861981485226,0.00015647625744722574
8651,-1.4885473715413557,5.216940526661188e-06
8652,0.2424317716503932,0.00012932189125260614
8653,-0.7162150666994522,0.00023777511721927958
8654,1.5669495250412537,3.259412024698149e-09
8655,2.6729007597277388,1.2099427964276618e-12
8656,-1.8090192994099592,3.4575022058987167e-07
8657,1.991228494346974,1.996223731496478e-11
8658,-1.8098021255269865,3.4318710511026063e-07
8659,-1.2071069635304528,3.2757802559886195e-05
8660,-0.12357460355482475,0.00032836680854389164
8661,-1.0695351870339993,6.677650295281778e-05
8662,-0.6850133481662878,0.0002559025961768241
8663,2.316326855049204,3.250814849109935e-12
8664,1.0410021258450755,8.444476321757789e-07
8665,3.2256842951459195,4.807893405259161e-13
8666,-1.1803834250665415,3.797922648035351e-05
8667,-0.9257494080524848,0.00012338465900888835
8668,-1.7367151862807235,6.758199772480397e-07
8669,0.1696356891973092,0.0001667427054277545
8670,0.08922589839682527,0.00021218605026887484
8671,0.10312076237228007,0.00020413793878112474
8672,-1.2143223288719351,3.145063871671133e-05
8673,0.24384210040200527,0.0001286433048961583
8674,0.30166150778945866,0.00010254588106307943
8675,1.0761981917537184,6.154259119173568e-07
8676,0.1360405945989498,0.00018534439099066437
8677,-1.0198240275290043,8.382172766758353e-05
8678,1.6309561571700817,1.4742787223270693e-09
8679,0.7476945222838076,8.642395675980302e-06
8680,-0.784557242531052,0.00019803912721824191
8681,-0.08094566902096023,0.00030798250988795715
8682,-1.1903296439358328,3.5964461904541745e-05
8683,0.06981099949965319,0.00022349920342890309
8684,-1.2719829739571835,2.2442050467229892e-05
8685,0.09492071494272492,0.00020888124601410078
8686,1.6378627829107812,1.3518168723880596e-09
